2016-02-04 11:11:35,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,364.5,303.6000061035156
2016-02-04 11:11:35,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,387.5,248.60000610351562
2016-02-04 11:11:35,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,419.5,205.60000610351562
2016-02-04 11:11:36,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,528.5,202.60000610351562
2016-02-04 11:11:36,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,528.5,255.60000610351562
2016-02-04 11:11:36,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,550.5,338.6000061035156
2016-02-04 11:11:36,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,451.5,343.6000061035156
2016-02-04 11:11:37,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,412.5,279.6000061035156
2016-02-04 11:11:37,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,553.5,214.60000610351562
2016-02-04 11:11:37,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,572.5,251.60000610351562
2016-02-04 11:11:37,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,480.5,282.6000061035156
2016-02-04 11:11:37,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,470.5,242.60000610351562
2016-02-04 11:11:38,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,446.5,209.60000610351562
2016-02-04 11:11:38,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,265.5,126.60000610351562
2016-02-04 11:11:38,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,264.5,120.60000610351562
2016-02-04 11:11:38,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,188.5,79.60000610351562
2016-02-04 11:11:39,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,138.5,75.60000610351562
2016-02-04 11:11:39,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,127.5,88.60000610351562
2016-02-04 11:11:39,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,169.5,204.60000610351562
2016-02-04 11:11:39,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,394.5,270.6000061035156
2016-02-04 11:11:40,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,432.5,309.6000061035156
2016-02-04 11:11:40,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,529.5,352.6000061035156
2016-02-04 11:11:40,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,546.5,380.6000061035156
2016-02-04 11:11:40,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,574.5,375.6000061035156
2016-02-04 11:11:41,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,547.5,252.60000610351562
2016-02-04 11:11:41,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,542.5,142.60000610351562
2016-02-04 11:11:41,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,537.5,116.60000610351562
2016-02-04 11:11:41,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,447.5,65.60000610351562
2016-02-04 11:11:42,COCO_train2014_000000440444.jpg,3T111IHZ5EQC1UXDCLEQNROBFGAR9V,363.5,66.60000610351562
2016-02-04 11:14:01,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,144.5,199
2016-02-04 11:14:02,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,92.5,251
2016-02-04 11:14:03,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,19.5,285
2016-02-04 11:14:03,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,115.5,347
2016-02-04 11:14:04,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,124.5,218
2016-02-04 11:14:05,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,65.5,213
2016-02-04 11:14:05,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,68.5,149
2016-02-04 11:14:06,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,117.5,145
2016-02-04 11:14:06,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,189.5,151
2016-02-04 11:14:07,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,417.5,191
2016-02-04 11:14:08,COCO_train2014_000000440444.jpg,3BF51CHDTVAHG6VXGKJ3GCLCP3IH0C,441.5,135
2016-02-04 14:05:17,COCO_train2014_000000440444.jpg,3YW4XOSQKQLMSHMZC2U2DWTCO3ZU12,142.5,199
2016-02-04 14:05:19,COCO_train2014_000000440444.jpg,3YW4XOSQKQLMSHMZC2U2DWTCO3ZU12,131.5,257
2016-02-04 14:05:20,COCO_train2014_000000440444.jpg,3YW4XOSQKQLMSHMZC2U2DWTCO3ZU12,278.5,258
2016-02-04 14:05:21,COCO_train2014_000000440444.jpg,3YW4XOSQKQLMSHMZC2U2DWTCO3ZU12,363.5,247
2016-02-04 14:05:21,COCO_train2014_000000440444.jpg,3YW4XOSQKQLMSHMZC2U2DWTCO3ZU12,471.5,232
2016-02-04 14:05:23,COCO_train2014_000000440444.jpg,3YW4XOSQKQLMSHMZC2U2DWTCO3ZU12,391.5,298
2016-02-04 11:17:22,COCO_train2014_000000440444.jpg,3PDJHANYK5GCUHHCI9ZKPDV3264H6D,478.5,229
2016-02-04 11:17:23,COCO_train2014_000000440444.jpg,3PDJHANYK5GCUHHCI9ZKPDV3264H6D,301.5,300
2016-02-04 11:17:25,COCO_train2014_000000440444.jpg,3PDJHANYK5GCUHHCI9ZKPDV3264H6D,120.5,218
2016-02-04 11:17:27,COCO_train2014_000000440444.jpg,3PDJHANYK5GCUHHCI9ZKPDV3264H6D,442.5,240
2016-02-04 14:04:12,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,120.90910339355469,207.5454559326172
2016-02-04 14:04:12,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,145.9091033935547,214.5454559326172
2016-02-04 14:04:12,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,126.90910339355469,252.5454559326172
2016-02-04 14:04:13,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,96.90910339355469,273.5454559326172
2016-02-04 14:04:13,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,56.90910339355469,300.5454559326172
2016-02-04 14:04:13,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,222.9091033935547,269.5454559326172
2016-02-04 14:04:13,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,229.9091033935547,269.5454559326172
2016-02-04 14:04:14,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,280.9091033935547,264.5454559326172
2016-02-04 14:04:14,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,296.9091033935547,263.5454559326172
2016-02-04 14:04:14,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,350.9091033935547,256.5454559326172
2016-02-04 14:04:14,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,505.9091033935547,252.5454559326172
2016-02-04 14:04:15,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,486.9091033935547,218.5454559326172
2016-02-04 14:04:15,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,455.9091033935547,225.5454559326172
2016-02-04 14:04:15,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,525.9091033935547,244.5454559326172
2016-02-04 14:04:15,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,582.9091033935547,230.5454559326172
2016-02-04 14:04:16,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,616.9091033935547,254.5454559326172
2016-02-04 14:04:16,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,624.9091033935547,197.5454559326172
2016-02-04 14:04:16,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,380.9091033935547,334.5454559326172
2016-02-04 14:04:16,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,303.9091033935547,323.5454559326172
2016-02-04 14:04:17,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,314.9091033935547,332.5454559326172
2016-02-04 14:04:17,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,330.9091033935547,394.5454559326172
2016-02-04 14:04:17,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,402.9091033935547,300.5454559326172
2016-02-04 14:04:17,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,403.9091033935547,258.5454559326172
2016-02-04 14:04:18,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,326.9091033935547,443.5454559326172
2016-02-04 14:04:18,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,319.9091033935547,444.5454559326172
2016-02-04 14:04:19,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,248.9091033935547,458.5454559326172
2016-02-04 14:04:19,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,245.9091033935547,94.54545593261719
2016-02-04 14:04:19,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,147.9091033935547,69.54545593261719
2016-02-04 14:04:19,COCO_train2014_000000440444.jpg,3VE8AYVF8MXFKZ9UGY8I66FHSMRF89,124.90910339355469,72.54545593261719
2016-02-04 14:05:22,COCO_train2014_000000440444.jpg,3X4MXAO0BGONDQAL5WOI1BWMDH5RWV,416.5,244
2016-02-04 14:05:23,COCO_train2014_000000440444.jpg,3X4MXAO0BGONDQAL5WOI1BWMDH5RWV,534.5,239
2016-02-04 14:05:23,COCO_train2014_000000440444.jpg,3X4MXAO0BGONDQAL5WOI1BWMDH5RWV,469.5,223
2016-02-04 14:05:25,COCO_train2014_000000440444.jpg,3X4MXAO0BGONDQAL5WOI1BWMDH5RWV,137.5,204
2016-02-04 14:05:26,COCO_train2014_000000440444.jpg,3X4MXAO0BGONDQAL5WOI1BWMDH5RWV,205.5,298
2016-02-04 14:05:26,COCO_train2014_000000440444.jpg,3X4MXAO0BGONDQAL5WOI1BWMDH5RWV,114.5,270
2016-02-04 14:05:27,COCO_train2014_000000440444.jpg,3X4MXAO0BGONDQAL5WOI1BWMDH5RWV,234.5,265
2016-02-04 14:13:09,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,111,192
2016-02-04 14:13:10,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,148,189
2016-02-04 14:13:10,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,152,241
2016-02-04 14:13:10,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,150,246
2016-02-04 14:13:10,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,269,246
2016-02-04 14:13:10,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,335,241
2016-02-04 14:13:10,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,372,241
2016-02-04 14:13:11,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,420,245
2016-02-04 14:13:11,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,465,250
2016-02-04 14:13:11,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,506,257
2016-02-04 14:13:11,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,515,259
2016-02-04 14:13:11,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,508,197
2016-02-04 14:13:12,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,463,158
2016-02-04 14:13:12,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,463,140
2016-02-04 14:13:12,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,584,135
2016-02-04 14:13:12,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,607,173
2016-02-04 14:13:12,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,577,319
2016-02-04 14:13:12,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,574,411
2016-02-04 14:13:13,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,543,433
2016-02-04 14:13:13,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,425,404
2016-02-04 14:13:13,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,384,339
2016-02-04 14:13:13,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,383,288
2016-02-04 14:13:13,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,368,252
2016-02-04 14:13:14,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,302,352
2016-02-04 14:13:14,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,299,355
2016-02-04 14:13:14,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,318,349
2016-02-04 14:13:14,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,330,292
2016-02-04 14:13:14,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,328,275
2016-02-04 14:13:15,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,324,264
2016-02-04 14:13:15,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,266,431
2016-02-04 14:13:15,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,294,447
2016-02-04 14:13:15,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,337,454
2016-02-04 14:13:16,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,347,460
2016-02-04 14:13:16,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,150,179
2016-02-04 14:13:16,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,127,193
2016-02-04 14:13:17,COCO_train2014_000000440444.jpg,31T4R4OBOSG4H9K1FRQBK0YJKPUC79,125,239
2016-02-04 11:24:10,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,397,114.54545593261719
2016-02-04 11:24:10,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,399,222.5454559326172
2016-02-04 11:24:11,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,406,329.5454559326172
2016-02-04 11:24:11,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,503,347.5454559326172
2016-02-04 11:24:12,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,542,369.5454559326172
2016-02-04 11:24:12,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,435,217.5454559326172
2016-02-04 11:24:13,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,479,258.5454559326172
2016-02-04 11:24:14,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,135,205.5454559326172
2016-02-04 11:24:14,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,74,266.5454559326172
2016-02-04 11:24:15,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,143,244.5454559326172
2016-02-04 11:24:17,COCO_train2014_000000440444.jpg,3BV8HQ2ZZW1XKU9YC3PS8R8ZPBFA6W,454,447.5454559326172
2016-02-04 14:07:07,COCO_train2014_000000440444.jpg,34S6N1K2ZVJUD2KJ5D5MEWD0S13HLV,277,245
2016-02-04 14:07:08,COCO_train2014_000000440444.jpg,34S6N1K2ZVJUD2KJ5D5MEWD0S13HLV,88,183
2016-02-04 14:07:08,COCO_train2014_000000440444.jpg,34S6N1K2ZVJUD2KJ5D5MEWD0S13HLV,98,212
2016-02-04 14:07:09,COCO_train2014_000000440444.jpg,34S6N1K2ZVJUD2KJ5D5MEWD0S13HLV,173,213
2016-02-04 14:07:09,COCO_train2014_000000440444.jpg,34S6N1K2ZVJUD2KJ5D5MEWD0S13HLV,433,215
2016-02-04 14:07:09,COCO_train2014_000000440444.jpg,34S6N1K2ZVJUD2KJ5D5MEWD0S13HLV,514,234
2016-02-04 14:07:10,COCO_train2014_000000440444.jpg,34S6N1K2ZVJUD2KJ5D5MEWD0S13HLV,528,237
2016-02-04 14:07:10,COCO_train2014_000000440444.jpg,34S6N1K2ZVJUD2KJ5D5MEWD0S13HLV,532,237
2016-02-04 13:57:46,COCO_train2014_000000440444.jpg,3VNXK88KKCI4U1EUL5J0OODE0MW9VF,93.5,252
2016-02-04 13:57:48,COCO_train2014_000000440444.jpg,3VNXK88KKCI4U1EUL5J0OODE0MW9VF,135.5,190
2016-02-04 13:57:48,COCO_train2014_000000440444.jpg,3VNXK88KKCI4U1EUL5J0OODE0MW9VF,489.5,226
2016-02-04 13:57:50,COCO_train2014_000000440444.jpg,3VNXK88KKCI4U1EUL5J0OODE0MW9VF,167.5,355
2016-02-04 14:03:18,COCO_train2014_000000440444.jpg,3C5W7UE9CFQB5A2JATONHVGJGWCMXV,144,194.60000610351562
2016-02-04 14:03:19,COCO_train2014_000000440444.jpg,3C5W7UE9CFQB5A2JATONHVGJGWCMXV,155,302.6000061035156
2016-02-04 14:03:20,COCO_train2014_000000440444.jpg,3C5W7UE9CFQB5A2JATONHVGJGWCMXV,470,238.60000610351562
2016-02-04 14:03:21,COCO_train2014_000000440444.jpg,3C5W7UE9CFQB5A2JATONHVGJGWCMXV,319,304.6000061035156
2016-02-04 14:03:22,COCO_train2014_000000440444.jpg,3C5W7UE9CFQB5A2JATONHVGJGWCMXV,276,262.6000061035156
2016-02-04 14:03:23,COCO_train2014_000000440444.jpg,3C5W7UE9CFQB5A2JATONHVGJGWCMXV,407,105.60000610351562
2016-02-04 14:03:24,COCO_train2014_000000440444.jpg,3C5W7UE9CFQB5A2JATONHVGJGWCMXV,607,222.60000610351562
2016-02-04 14:09:56,COCO_train2014_000000186317.jpg,31LM9EDVOLSGS8IU5QOM31X4AO8JN5,327.5,258
2016-02-04 14:09:57,COCO_train2014_000000186317.jpg,31LM9EDVOLSGS8IU5QOM31X4AO8JN5,393.5,267
2016-02-04 14:10:00,COCO_train2014_000000186317.jpg,31LM9EDVOLSGS8IU5QOM31X4AO8JN5,278.5,172
2016-02-04 14:10:01,COCO_train2014_000000186317.jpg,31LM9EDVOLSGS8IU5QOM31X4AO8JN5,196.5,193
2016-02-04 14:10:03,COCO_train2014_000000186317.jpg,31LM9EDVOLSGS8IU5QOM31X4AO8JN5,85.5,127
2016-02-04 14:56:42,COCO_train2014_000000186317.jpg,3O7L7BFSHEPG3RLBU9031DOVJHLEI2,300,286
2016-02-04 14:56:44,COCO_train2014_000000186317.jpg,3O7L7BFSHEPG3RLBU9031DOVJHLEI2,420,262
2016-02-04 14:56:45,COCO_train2014_000000186317.jpg,3O7L7BFSHEPG3RLBU9031DOVJHLEI2,458,339
2016-02-04 11:11:44,COCO_train2014_000000186317.jpg,3TPWUS5F891J7OL2NZYNCGX0DGTCW1,299.5,229.60000610351562
2016-02-04 11:11:44,COCO_train2014_000000186317.jpg,3TPWUS5F891J7OL2NZYNCGX0DGTCW1,400.5,252.60000610351562
2016-02-04 11:11:46,COCO_train2014_000000186317.jpg,3TPWUS5F891J7OL2NZYNCGX0DGTCW1,291.5,149.60000610351562
2016-02-04 11:11:47,COCO_train2014_000000186317.jpg,3TPWUS5F891J7OL2NZYNCGX0DGTCW1,94.5,135.60000610351562
2016-02-04 11:11:47,COCO_train2014_000000186317.jpg,3TPWUS5F891J7OL2NZYNCGX0DGTCW1,94.5,246.60000610351562
2016-02-04 11:11:48,COCO_train2014_000000186317.jpg,3TPWUS5F891J7OL2NZYNCGX0DGTCW1,97.5,336.6000061035156
2016-02-04 11:11:49,COCO_train2014_000000186317.jpg,3TPWUS5F891J7OL2NZYNCGX0DGTCW1,175.5,290.6000061035156
2016-02-04 11:11:50,COCO_train2014_000000186317.jpg,3TPWUS5F891J7OL2NZYNCGX0DGTCW1,561.5,252.60000610351562
2016-02-04 11:11:05,COCO_train2014_000000186317.jpg,3KIBXJ1WD5UTLDOOOQOBJ5XMFN2OKD,249,174
2016-02-04 11:11:05,COCO_train2014_000000186317.jpg,3KIBXJ1WD5UTLDOOOQOBJ5XMFN2OKD,341,146
2016-02-04 11:11:06,COCO_train2014_000000186317.jpg,3KIBXJ1WD5UTLDOOOQOBJ5XMFN2OKD,372,196
