2017-09-01 23:55:37,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,115.5,26.600006103515625
2017-09-01 23:55:38,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,61.5,34.600006103515625
2017-09-01 23:55:39,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,115.5,33.600006103515625
2017-09-01 23:55:40,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,155.5,37.600006103515625
2017-09-01 23:55:40,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,210.5,35.600006103515625
2017-09-01 23:55:41,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,271.5,22.600006103515625
2017-09-01 23:55:42,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,306.5,29.600006103515625
2017-09-01 23:55:42,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,361.5,28.600006103515625
2017-09-01 23:55:43,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,228.5,44.600006103515625
2017-09-01 23:55:44,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,152.5,39.600006103515625
2017-09-01 23:55:44,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,97.5,40.600006103515625
2017-09-01 23:55:45,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,59.5,36.600006103515625
2017-09-01 23:55:45,economist_daily_chart_99.png,3PM8NZGV8ZQMRVJWHKYKAO3T3WTXQ9,19.5,40.600006103515625
2017-09-01 20:28:39,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,62.375,78.75
2017-09-01 20:28:40,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,62.375,126.75
2017-09-01 20:28:40,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,61.375,164.75
2017-09-01 20:28:41,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,110.375,161.75
2017-09-01 20:28:42,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,131.375,229.75
2017-09-01 20:28:43,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,142.375,274.75
2017-09-01 20:28:43,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,237.375,181.75
2017-09-01 20:28:44,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,286.375,159.75
2017-09-01 20:28:45,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,391.375,106.75
2017-09-01 20:28:46,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,480.375,225.75
2017-09-01 20:28:47,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,542.375,236.75
2017-09-01 20:28:48,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,502.375,303.75
2017-09-01 20:28:49,economist_daily_chart_99.png,3U8YCDAGXQQEU5DLE89D1AGITOPQ0M,546.375,301.75
2017-09-01 07:44:11,economist_daily_chart_99.png,3S4AW7T80CSK2WF954OJWR710S7L4T,18.5,274
2017-09-01 07:44:12,economist_daily_chart_99.png,3S4AW7T80CSK2WF954OJWR710S7L4T,64.5,268
2017-09-01 07:44:13,economist_daily_chart_99.png,3S4AW7T80CSK2WF954OJWR710S7L4T,55.5,318
2017-09-01 07:44:15,economist_daily_chart_99.png,3S4AW7T80CSK2WF954OJWR710S7L4T,18.5,305
2017-09-01 07:44:16,economist_daily_chart_99.png,3S4AW7T80CSK2WF954OJWR710S7L4T,28.5,342
2017-09-01 07:44:17,economist_daily_chart_99.png,3S4AW7T80CSK2WF954OJWR710S7L4T,72.5,348
2017-09-01 07:44:18,economist_daily_chart_99.png,3S4AW7T80CSK2WF954OJWR710S7L4T,41.5,24
2017-09-01 07:44:19,economist_daily_chart_99.png,3S4AW7T80CSK2WF954OJWR710S7L4T,89.5,24
2017-09-01 07:44:20,economist_daily_chart_99.png,3S4AW7T80CSK2WF954OJWR710S7L4T,148.5,28
2017-09-03 02:00:35,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,388.5,201
2017-09-03 02:00:36,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,311.5,154
2017-09-03 02:00:37,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,56.5,274
2017-09-03 02:00:38,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,24.5,284
2017-09-03 02:00:38,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,30.5,245
2017-09-03 02:00:39,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,93.5,14
2017-09-03 02:00:40,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,47.5,26
2017-09-03 02:00:41,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,115.5,26
2017-09-03 02:00:41,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,158.5,30
2017-09-03 02:00:42,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,203.5,26
2017-09-03 02:00:43,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,255.5,21
2017-09-03 02:00:44,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,325.5,26
2017-09-03 02:00:45,economist_daily_chart_99.png,3907X2AHF1F0Q3FKTIY2KTJNMU6P26,359.5,23
2017-09-01 20:48:50,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,86,119
2017-09-01 20:48:50,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,60,88
2017-09-01 20:48:51,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,32,264
2017-09-01 20:48:52,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,75,298
2017-09-01 20:48:53,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,67,351
2017-09-01 20:48:53,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,29,38
2017-09-01 20:48:54,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,65,23
2017-09-01 20:48:55,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,101,27
2017-09-01 20:48:55,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,167,28
2017-09-01 20:48:56,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,236,27
2017-09-01 20:48:56,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,278,27
2017-09-01 20:48:57,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,340,27
2017-09-01 20:48:58,economist_daily_chart_99.png,3FDJT1UU75IRE91RY9VSMJ00BQAK5B,383,26
2017-09-01 16:48:00,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,240,255
2017-09-01 16:48:01,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,277,210
2017-09-01 16:48:01,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,331,198
2017-09-01 16:48:02,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,454,119
2017-09-01 16:48:03,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,460,146
2017-09-01 16:48:03,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,481,157
2017-09-01 16:48:04,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,470,168
2017-09-01 16:48:05,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,459,184
2017-09-01 16:48:06,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,442,182
2017-09-01 16:48:07,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,79,166
2017-09-01 16:48:08,economist_daily_chart_99.png,3W92K5RLWVR5UKV3XD9ZOSBHRNPV5E,76,139
2017-09-01 23:06:30,economist_daily_chart_99.png,369J354OFEKIVR5MD1KIGXM705HG6Z,24.5,20
2017-09-01 23:06:30,economist_daily_chart_99.png,369J354OFEKIVR5MD1KIGXM705HG6Z,79.5,34
2017-09-01 23:06:31,economist_daily_chart_99.png,369J354OFEKIVR5MD1KIGXM705HG6Z,139.5,25
2017-09-01 23:06:33,economist_daily_chart_99.png,369J354OFEKIVR5MD1KIGXM705HG6Z,220.5,26
2017-09-01 23:06:34,economist_daily_chart_99.png,369J354OFEKIVR5MD1KIGXM705HG6Z,295.5,23
2017-09-01 23:06:35,economist_daily_chart_99.png,369J354OFEKIVR5MD1KIGXM705HG6Z,358.5,9
2017-09-01 23:06:37,economist_daily_chart_99.png,369J354OFEKIVR5MD1KIGXM705HG6Z,157.5,15
2017-09-01 23:06:38,economist_daily_chart_99.png,369J354OFEKIVR5MD1KIGXM705HG6Z,217.5,23
2017-09-01 08:35:24,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,105,128
2017-09-01 08:35:26,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,59,181
2017-09-01 08:35:27,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,27,282
2017-09-01 08:35:28,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,62,284
2017-09-01 08:35:29,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,27,256
2017-09-01 08:35:29,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,62,21
2017-09-01 08:35:30,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,26,27
2017-09-01 08:35:31,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,77,34
2017-09-01 08:35:31,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,103,32
2017-09-01 08:35:31,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,137,28
2017-09-01 08:35:31,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,165,26
2017-09-01 08:35:32,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,198,24
2017-09-01 08:35:32,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,223,25
2017-09-01 08:35:32,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,252,31
2017-09-01 08:35:33,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,282,30
2017-09-01 08:35:33,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,310,29
2017-09-01 08:35:33,economist_daily_chart_99.png,3OJSZ2ATDT63JUU7FF6JIEVE54057C,340,21
2017-09-02 00:02:11,economist_daily_chart_99.png,3X0H8UUIT2YJFBTJZJR3354NCI9WS5,325.36000061035156,202.76000213623047
2017-09-02 00:02:14,economist_daily_chart_99.png,3X0H8UUIT2YJFBTJZJR3354NCI9WS5,68.36000061035156,149.76000213623047
2017-09-02 00:02:15,economist_daily_chart_99.png,3X0H8UUIT2YJFBTJZJR3354NCI9WS5,109.36000061035156,104.76000213623047
2017-09-02 00:02:16,economist_daily_chart_99.png,3X0H8UUIT2YJFBTJZJR3354NCI9WS5,456.36000061035156,106.76000213623047
2017-09-02 00:02:17,economist_daily_chart_99.png,3X0H8UUIT2YJFBTJZJR3354NCI9WS5,159.36000061035156,261.76000213623047
2017-09-02 00:02:18,economist_daily_chart_99.png,3X0H8UUIT2YJFBTJZJR3354NCI9WS5,312.36000061035156,288.76000213623047
2017-09-02 00:02:20,economist_daily_chart_99.png,3X0H8UUIT2YJFBTJZJR3354NCI9WS5,542.3600006103516,284.76000213623047
2017-09-02 00:02:21,economist_daily_chart_99.png,3X0H8UUIT2YJFBTJZJR3354NCI9WS5,479.36000061035156,223.76000213623047
2017-09-01 17:15:45,economist_daily_chart_99.png,3CP1TO84PUBWXTX193POMNE6UP052K,20.66666603088379,17
2017-09-01 17:15:46,economist_daily_chart_99.png,3CP1TO84PUBWXTX193POMNE6UP052K,76.66666603088379,23
2017-09-01 17:15:47,economist_daily_chart_99.png,3CP1TO84PUBWXTX193POMNE6UP052K,121.66666603088379,23
2017-09-01 17:15:47,economist_daily_chart_99.png,3CP1TO84PUBWXTX193POMNE6UP052K,196.6666660308838,36
2017-09-01 17:15:48,economist_daily_chart_99.png,3CP1TO84PUBWXTX193POMNE6UP052K,160.6666660308838,23
2017-09-01 17:15:49,economist_daily_chart_99.png,3CP1TO84PUBWXTX193POMNE6UP052K,227.6666660308838,34
2017-09-01 17:15:50,economist_daily_chart_99.png,3CP1TO84PUBWXTX193POMNE6UP052K,268.6666660308838,22
2017-09-01 17:15:50,economist_daily_chart_99.png,3CP1TO84PUBWXTX193POMNE6UP052K,314.6666660308838,30
2017-09-01 17:15:51,economist_daily_chart_99.png,3CP1TO84PUBWXTX193POMNE6UP052K,329.6666660308838,24
2017-09-01 17:15:52,economist_daily_chart_99.png,3CP1TO84PUBWXTX193POMNE6UP052K,388.6666660308838,20
2017-09-01 20:14:11,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,349,142.5999984741211
2017-09-01 20:14:11,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,320,178.5999984741211
2017-09-01 20:14:12,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,273,180.5999984741211
2017-09-01 20:14:12,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,253,183.5999984741211
2017-09-01 20:14:12,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,34,278.5999984741211
2017-09-01 20:14:13,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,64,262.5999984741211
2017-09-01 20:14:14,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,58,290.5999984741211
2017-09-01 20:14:14,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,20,250.5999984741211
2017-09-01 20:14:15,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,29,31.599998474121094
2017-09-01 20:14:15,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,69,20.599998474121094
2017-09-01 20:14:16,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,104,12.599998474121094
2017-09-01 20:14:16,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,154,16.599998474121094
2017-09-01 20:14:17,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,217,12.599998474121094
2017-09-01 20:14:18,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,257,27.599998474121094
2017-09-01 20:14:18,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,304,20.599998474121094
2017-09-01 20:14:19,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,329,20.599998474121094
2017-09-01 20:14:19,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,346,20.599998474121094
2017-09-01 20:14:19,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,369,27.599998474121094
2017-09-01 20:14:20,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,144,107.5999984741211
2017-09-01 20:14:20,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,101,135.5999984741211
2017-09-01 20:14:21,economist_daily_chart_99.png,3YHH42UU5CP338X8M31HKOHOJI10L6,45,166.5999984741211
2017-09-01 20:46:28,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,18,18.636363983154297
2017-09-01 20:46:28,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,65,22.636363983154297
2017-09-01 20:46:29,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,114,25.636363983154297
2017-09-01 20:46:29,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,168,27.636363983154297
2017-09-01 20:46:30,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,229,38.6363639831543
2017-09-01 20:46:30,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,294,35.6363639831543
2017-09-01 20:46:31,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,351,31.636363983154297
2017-09-01 20:46:32,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,26,36.6363639831543
2017-09-01 20:46:33,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,102,28.636363983154297
2017-09-01 20:46:33,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,135,39.6363639831543
2017-09-01 20:46:34,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,162,40.6363639831543
2017-09-01 20:46:34,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,210,54.6363639831543
2017-09-01 20:46:35,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,266,42.6363639831543
2017-09-01 20:46:35,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,337,131.6363639831543
2017-09-01 20:46:36,economist_daily_chart_99.png,3HHRAGRYX9FT5NOIZR025GMBHR39OB,421,80.6363639831543
2017-09-01 23:38:34,economist_daily_chart_99.png,33PPUNGG39FB8RYBVHB5CZT97IRRZZ,260,183
2017-09-01 23:38:35,economist_daily_chart_99.png,33PPUNGG39FB8RYBVHB5CZT97IRRZZ,378,203
2017-09-01 23:38:35,economist_daily_chart_99.png,33PPUNGG39FB8RYBVHB5CZT97IRRZZ,319,199
2017-09-01 23:38:36,economist_daily_chart_99.png,33PPUNGG39FB8RYBVHB5CZT97IRRZZ,33,264
2017-09-01 23:38:37,economist_daily_chart_99.png,33PPUNGG39FB8RYBVHB5CZT97IRRZZ,12,20
2017-09-01 23:38:37,economist_daily_chart_99.png,33PPUNGG39FB8RYBVHB5CZT97IRRZZ,95,19
2017-09-03 04:30:21,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,12.5,19
2017-09-03 04:30:21,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,73.5,33
2017-09-03 04:30:22,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,110.5,30
2017-09-03 04:30:23,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,147.5,33
2017-09-03 04:30:24,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,204.5,33
2017-09-03 04:30:24,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,256.5,24
2017-09-03 04:30:25,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,303.5,22
2017-09-03 04:30:26,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,375.5,26
2017-09-03 04:30:27,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,9.5,255
2017-09-03 04:30:28,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,38.5,312
2017-09-03 04:30:29,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,64.5,267
2017-09-03 04:30:29,economist_daily_chart_99.png,37TRT2X24R1YS5CIHYMTOQ0F71JBJ0,43.5,361
2017-09-03 04:12:38,economist_daily_chart_99.png,3I0BTBYZAYVN37475IQ7EWJKT1UY0U,146.5,124
2017-09-03 04:12:40,economist_daily_chart_99.png,3I0BTBYZAYVN37475IQ7EWJKT1UY0U,114.5,141
2017-09-03 04:12:41,economist_daily_chart_99.png,3I0BTBYZAYVN37475IQ7EWJKT1UY0U,94.5,179
2017-09-03 04:12:41,economist_daily_chart_99.png,3I0BTBYZAYVN37475IQ7EWJKT1UY0U,87.5,139
2017-09-03 04:12:42,economist_daily_chart_99.png,3I0BTBYZAYVN37475IQ7EWJKT1UY0U,47.5,148
2017-09-03 04:12:43,economist_daily_chart_99.png,3I0BTBYZAYVN37475IQ7EWJKT1UY0U,100.5,172
2017-09-03 04:12:44,economist_daily_chart_99.png,3I0BTBYZAYVN37475IQ7EWJKT1UY0U,54.5,263
2017-09-03 04:12:45,economist_daily_chart_99.png,3I0BTBYZAYVN37475IQ7EWJKT1UY0U,16.5,264
2017-09-03 04:12:45,economist_daily_chart_99.png,3I0BTBYZAYVN37475IQ7EWJKT1UY0U,40.5,294
2017-09-03 04:12:46,economist_daily_chart_99.png,3I0BTBYZAYVN37475IQ7EWJKT1UY0U,44.5,324
2017-09-03 04:31:05,economist_daily_chart_99.png,3SUWZRL0MZNKBD9V76UUGU1VOSCE6X,45.5,22
2017-09-03 04:31:06,economist_daily_chart_99.png,3SUWZRL0MZNKBD9V76UUGU1VOSCE6X,95.5,19
2017-09-03 04:31:07,economist_daily_chart_99.png,3SUWZRL0MZNKBD9V76UUGU1VOSCE6X,135.5,19
2017-09-03 04:31:08,economist_daily_chart_99.png,3SUWZRL0MZNKBD9V76UUGU1VOSCE6X,173.5,21
2017-09-03 04:31:08,economist_daily_chart_99.png,3SUWZRL0MZNKBD9V76UUGU1VOSCE6X,218.5,22
2017-09-03 04:31:09,economist_daily_chart_99.png,3SUWZRL0MZNKBD9V76UUGU1VOSCE6X,265.5,24
2017-09-03 04:31:10,economist_daily_chart_99.png,3SUWZRL0MZNKBD9V76UUGU1VOSCE6X,302.5,27
2017-09-03 04:31:11,economist_daily_chart_99.png,3SUWZRL0MZNKBD9V76UUGU1VOSCE6X,337.5,27
2017-09-03 04:31:12,economist_daily_chart_99.png,3SUWZRL0MZNKBD9V76UUGU1VOSCE6X,381.5,23
2017-09-01 14:18:35,economist_daily_chart_99.png,39LNWE0K4V6HTT1IZ7IOHFD3I25IU5,311.5,225
2017-09-01 14:18:38,economist_daily_chart_99.png,39LNWE0K4V6HTT1IZ7IOHFD3I25IU5,501.5,284
